3.351987298727872400e+01
3.351987298727872400e+01
3.351987298727872400e+01
3.351987298727872400e+01
3.351987298727872400e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.438592400902359714e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.527404689179972053e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.618526728378969182e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.712011829783980232e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.807914341164459415e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
3.906289661635686628e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.007194256646981501e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.110743273961357147e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.216939731393437540e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.325903028055142840e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.437636547191280556e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.552264072609020928e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.669852063851144663e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.790532051373438804e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
4.914311478856652116e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
5.041260765448868852e+01
